system index,primary star type,close companion exists?,close companion star type,distant companion exists?,distant companion star type,primary name,close companion name,distant companion name,age,primary luminosity,close companion luminosity,distant companion luminosity,id,name,parent star(s),orbit index,parent body,moon index,belt length,type,size,composition,density,atmosphere thickness,primary atmospheric gas,oxygen,greenhouse effect,base temperature,proper temperature,surface liquid,liquid coverage,rings,geologically active,life,civilization,visual style,v2.0.0
        2,1,false,-1,true,2,Dabrart A,Bastun B,Dabrart B,3.7,0.07239600022099406,0,0.16629889657186817,50,Ucurn,2,38,33,0,null,2,0.00021,1,0.4,0,0,0,0,0,0,0,0,0,true,2,0,0,
        2,1,false,-1,true,2,Dabrart A,Bastun B,Dabrart B,3.7,0.07239600022099406,0,0.16629889657186817,51,Thiruert,2,38,36,0,null,2,0.00016,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,2,
        2,1,false,-1,true,2,Dabrart A,Bastun B,Dabrart B,3.7,0.07239600022099406,0,0.16629889657186817,52,Oble,2,38,38,0,null,2,0.00016,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,1,
        3,1,true,1,false,-1,Lara A,Lara B,Dabrart B,2.8,0.0005724868790307621,0.04925993485565521,0,0,Mucus,1,5,-1,-1,null,0,1.8,0,0.7,0,0,0,0,11,11,0,0,0,false,0,0,0,
        3,1,true,1,false,-1,Lara A,Lara B,Dabrart B,2.8,0.0005724868790307621,0.04925993485565521,0,1,Chupot,1,34,-1,-1,null,0,1.1,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,2,
        3,1,true,1,false,-1,Lara A,Lara B,Dabrart B,2.8,0.0005724868790307621,0.04925993485565521,0,2,Regecas,1,17,-1,-1,null,0,1.1,0,0.9,6,1,0,4,4,6,0,0,0,false,0,0,5,
        3,1,true,1,false,-1,Lara A,Lara B,Dabrart B,2.8,0.0005724868790307621,0.04925993485565521,0,3,Vurheshucu,1,11,-1,-1,null,0,0.7,0,0.8,6,1,0,2,7,8,0,0,0,false,0,0,4,
        3,1,true,1,false,-1,Lara A,Lara B,Dabrart B,2.8,0.0005724868790307621,0.04925993485565521,0,4,Brion,1,21,-1,-1,null,0,0.7,0,0.7,6,1,0,1,3,3,0,0,0,false,0,0,4,
        3,1,true,1,false,-1,Lara A,Lara B,Dabrart B,2.8,0.0005724868790307621,0.04925993485565521,0,5,Blirtin,1,28,-1,-1,null,0,0.2,1,0.5,3,1,0,0,1,1,0,0,0,true,1,0,0,
        3,1,true,1,false,-1,Lara A,Lara B,Dabrart B,2.8,0.0005724868790307621,0.04925993485565521,0,6,Enit,1,14,-1,-1,1,1,0.0008,0,0.8,0,0,0,0,5,5,0,0,0,false,0,0,0,
        3,1,true,1,false,-1,Lara A,Lara B,Dabrart B,2.8,0.0005724868790307621,0.04925993485565521,0,7,Shobiphur,1,21,4,0,null,3,0.01,1,0.3,1,1,0,0,3,3,0,0,0,true,1,0,0,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,0,Piclot,1,34,-1,-1,null,0,200,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,3,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,1,Ece,1,9,-1,-1,null,0,80,5,0.2,-1,-1,0,0,8,8,0,0,1,false,0,0,4,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,2,Purni,1,22,-1,-1,null,0,0.85,3,1.1,4,1,0,0,3,3,0,0,0,false,0,0,4,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,3,Lehoces,1,18,-1,-1,null,0,0.04,1,0.4,1,2,0,0,4,4,0,0,0,false,0,0,1,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,4,Juron,1,14,-1,-1,null,0,1,3,1.5,4,1,0,3,5,6,2,-1,0,false,0,0,4,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,5,Clitiscaplu,1,24,-1,-1,null,0,0.04,1,0.4,1,1,0,0,2,2,0,0,0,false,0,0,3,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,6,Brei,1,16,-1,-1,null,0,0.06,0,0.7,1,2,0,0,4,4,0,0,0,false,0,0,2,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,7,Tonirit,1,20,-1,-1,1,1,0.0029,1,0.4,1,1,0,0,3,3,0,0,1,true,1,0,5,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,8,Brartordos,1,5,-1,-1,6,1,0.0017,0,1.0,0,0,0,0,11,11,0,0,0,false,0,0,2,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,9,Trurun,1,5,-1,-1,6,1,0.00043,0,0.8,0,0,0,0,11,11,0,0,1,false,0,0,0,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,10,Niburcle,1,5,-1,-1,6,1,0.00033,0,1.0,0,0,0,0,11,11,0,0,0,false,0,0,0,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,11,Vechat,1,5,-1,-1,6,1,0.00027,0,1.1,0,0,0,0,11,11,0,0,1,false,0,0,1,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,12,Plotit,1,5,-1,-1,6,1,0.00067,0,0.8,0,0,0,0,11,11,0,0,1,false,0,0,4,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,13,Stofijuster,1,5,-1,-1,6,1,0.0009,0,1.0,0,0,0,0,11,11,0,0,0,false,0,0,0,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,14,Parhirt,1,38,-1,-1,6,1,0.001,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,1,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,15,Efin,1,38,-1,-1,6,1,0.00008,1,0.5,0,0,0,0,0,0,0,0,1,true,1,0,3,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,16,Thirstor,1,38,-1,-1,6,1,0.0029,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,1,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,17,Ucers,1,38,-1,-1,6,1,0.001,3,1.5,0,0,0,0,0,0,0,0,1,false,0,0,0,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,18,Fliglis,1,38,-1,-1,6,1,0.0029,1,0.3,0,0,0,0,0,0,0,0,1,false,0,0,0,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,19,Chedi,1,38,-1,-1,6,1,0.001,1,0.4,0,0,0,0,0,0,0,0,1,true,1,0,5,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,20,Epa,2,8,-2,-1,null,0,2.9,0,1.1,4,1,0,2,9,10,0,0,0,false,0,0,4,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,21,Roscin,2,17,-2,-1,null,0,3.5,0,0.8,5,1,0,4,4,6,0,0,0,false,0,0,5,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,22,Clurglar,2,1,-2,-1,null,0,0.3,0,0.9,6,2,0,5,15,18,0,0,0,false,0,0,3,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,23,Curto,2,21,-2,-1,null,0,0.2,0,0.8,2,1,0,0,3,3,0,0,0,false,0,0,2,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,24,Nubarchas,2,25,-2,-1,null,0,0.15,0,0.9,1,2,0,0,2,2,0,0,0,false,0,0,3,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,25,Irdaos,2,4,-2,-1,null,0,0.85,0,0.8,6,2,0,5,12,17,0,0,1,false,0,0,4,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,26,Metrus,2,31,-2,-1,null,0,1,1,0.4,5,1,0,3,1,2,0,0,0,true,1,0,3,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,27,Kerkurn,2,37,-2,-1,6,1,0.00043,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,4,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,28,Thitu,2,37,-2,-1,6,1,0.0024,2,1.2,0,0,0,0,0,0,0,0,0,false,0,0,4,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,29,Pochor,2,37,-2,-1,6,1,0.0017,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,4,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,30,Curflis,2,37,-2,-1,6,1,0.0012,1,0.4,0,0,0,0,0,0,0,0,1,false,0,0,1,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,31,Vuschistot,2,37,-2,-1,6,1,0.0035,1,0.5,0,0,0,0,0,0,0,0,1,true,1,0,1,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,32,Arter,2,37,-2,-1,6,1,0.001,1,0.5,0,0,0,0,0,0,0,0,1,true,1,0,0,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,33,Fala,2,28,-2,-1,5,1,0.0035,1,0.3,0,0,0,0,1,1,0,0,0,true,1,0,1,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,34,Vorli,2,28,-2,-1,5,1,0.00021,1,0.5,0,0,0,0,1,1,0,0,0,true,1,0,0,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,35,Scotrinon,2,28,-2,-1,5,1,0.00063,3,1.2,0,0,0,0,1,1,0,0,1,false,0,0,1,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,36,Cenan,2,28,-2,-1,5,1,0.00009,1,0.5,0,0,0,0,1,1,0,0,0,true,1,0,0,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,37,Scie,2,28,-2,-1,5,1,0.0005,3,1.0,0,0,0,0,1,1,0,0,1,false,0,0,4,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,38,Glerfatirs,1,34,0,0,null,5,0.02,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,1,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,39,Nemacesturt,1,34,0,1,null,5,0.015,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,4,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,40,Mescermin,1,34,0,2,null,5,0.1,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,0,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,41,Scibaterfers,1,34,0,3,null,5,0.015,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,3,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,42,Dani,1,34,0,4,null,5,0.1,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,0,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,43,Manors,1,34,0,5,null,5,0.00016,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,4,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,44,Lacle,1,34,0,6,null,5,0.08,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,4,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,45,Bromot,1,9,1,0,null,5,0.00007,3,1.5,0,0,0,0,8,8,0,0,0,false,0,0,3,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,46,Tardi,1,9,1,1,null,5,0.005,0,0.7,0,0,0,0,8,8,0,0,0,false,0,0,2,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,47,Tifer,1,9,1,2,null,5,0.02,0,0.9,0,0,0,0,8,8,0,0,0,false,0,0,0,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,48,Isha,1,9,1,3,null,5,0.003,0,0.6,1,1,0,0,8,8,0,0,0,false,0,0,5,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,49,Pafut,1,22,2,0,null,3,0.00007,1,0.5,0,0,0,0,3,3,0,0,0,true,1,0,2,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,50,Schifert,1,20,7,0,null,2,0.00016,1,0.5,0,0,0,0,3,3,0,0,0,true,1,0,4,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,51,Listos,1,5,8,0,null,2,0.00009,0,1.1,0,0,0,0,11,11,0,0,0,false,0,0,5,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,52,Thyga,1,38,16,0,null,2,0.00012,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,4,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,53,Comocir,1,38,19,0,null,2,0.00009,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,4,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,54,Rhena,2,17,21,0,null,4,0.01,0,1.0,1,1,0,0,4,4,0,0,0,false,0,0,1,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,55,Garbriger,2,17,21,1,null,4,0.01,0,1.1,0,0,0,0,4,4,0,0,0,false,0,0,1,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,56,Phepe,2,17,21,2,null,4,0.00012,0,0.7,0,0,0,0,4,4,0,0,0,false,0,0,0,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,57,Ferjers,2,17,21,3,null,4,0.004,3,1.5,0,0,0,0,4,4,0,0,0,false,0,0,3,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,58,Murterpes,2,17,21,4,null,4,0.0003,0,0.8,0,0,0,0,4,4,0,0,0,false,0,0,1,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,59,Karrhurfan,2,37,29,0,null,2,0.00009,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,2,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,60,Huiha,2,37,31,0,null,2,0.00009,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,1,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,61,Berlan,2,37,32,0,null,2,0.00009,1,0.5,0,0,0,0,0,0,0,0,0,false,0,0,0,
        4,3,true,2,true,1,Ostar Aa,Ostar Ab,Ostar B,2.2,1.1697415264963928,0.26460564171736134,0.0008674783827795475,62,Rivat,2,28,33,0,null,2,0.00007,1,0.4,0,0,0,0,1,1,0,0,0,false,0,0,3,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,0,Reto,1,22,-1,-1,null,0,2.3,1,0.3,5,1,0,0,3,3,0,0,0,true,2,2,5,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,1,Teglo,1,9,-1,-1,null,0,0.55,3,1.5,6,1,1,3,8,10,1,-1,0,true,2,0,3,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,2,Plochern,1,3,-1,-1,null,0,1.1,0,0.6,6,2,0,5,13,17,0,0,0,false,0,0,3,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,3,Stiglort,1,18,-1,-1,null,0,0.04,1,0.4,1,2,0,0,4,4,0,0,0,true,2,0,3,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,4,Scikius,1,30,-1,-1,8,1,0.00053,1,0.4,0,0,0,0,1,1,0,0,0,true,2,0,3,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,5,Dertren,1,30,-1,-1,8,1,0.0029,1,0.5,0,0,0,0,1,1,0,0,0,true,2,0,0,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,6,Tiburgat,1,30,-1,-1,8,1,0.00014,1,0.4,0,0,0,0,1,1,0,0,0,true,2,2,1,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,7,Mestes,1,30,-1,-1,8,1,0.00043,3,1.1,0,0,0,0,1,1,0,0,0,false,0,0,2,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,8,Nearkeres,1,30,-1,-1,8,1,0.00053,1,0.3,0,0,0,0,1,1,0,0,1,true,2,2,5,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,9,Limurhir,1,30,-1,-1,8,1,0.0029,1,0.3,0,0,0,0,1,1,0,0,0,false,0,0,4,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,10,Pace,1,30,-1,-1,8,1,0.0004,1,0.3,0,0,0,0,1,1,0,0,1,false,0,0,2,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,11,Chutothut,1,30,-1,-1,8,1,0.00014,1,0.5,0,0,0,0,1,1,0,0,1,true,2,0,2,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,12,Lini,1,13,-1,-1,6,1,0.00011,0,0.6,0,0,0,0,6,6,0,0,1,false,0,0,1,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,13,Burblajeber,1,13,-1,-1,6,1,0.00053,0,0.6,0,0,0,0,6,6,0,0,0,false,0,0,2,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,14,Arparn,1,13,-1,-1,6,1,0.00063,0,0.6,0,0,0,0,6,6,0,0,1,false,0,0,2,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,15,Steshe,1,13,-1,-1,6,1,0.00063,0,1.0,0,0,0,0,6,6,0,0,1,false,0,0,4,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,16,Liveren,1,13,-1,-1,6,1,0.00008,0,0.9,0,0,0,0,6,6,0,0,0,false,0,0,4,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,17,Raarhi,1,13,-1,-1,6,1,0.0014,2,1.2,0,0,0,0,6,6,0,0,1,false,0,0,4,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,18,Shoro,1,26,-1,-1,1,1,0.0017,1,0.5,0,0,0,0,2,2,0,0,0,true,2,0,1,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,19,Tascife,1,6,-1,-1,1,1,0.0014,0,0.7,0,0,0,0,10,10,0,0,1,false,0,0,2,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,20,Thorhers,1,30,5,0,null,2,0.00012,0,1.1,0,0,0,0,1,1,0,0,0,false,0,0,3,
        5,1,false,-1,false,-1,Ferste,Ostar Ab,Ostar B,6.7,0.06674534028429203,0,0,21,Renybes,1,26,18,0,null,2,0.00009,0,0.9,0,0,0,0,2,2,0,0,0,false,0,0,0,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,0,Tarrot,1,30,-1,-1,null,0,60,5,0.2,-1,-1,0,0,1,1,0,0,1,false,0,0,3,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,1,Thimuthit,1,15,-1,-1,null,0,1.25,0,0.9,3,1,0,2,5,6,0,0,1,false,0,0,3,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,2,Mimut,1,7,-1,-1,null,0,1.1,0,0.6,3,1,0,0,9,9,1,-1,0,true,1,0,4,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,3,Verbis,1,20,-1,-1,null,0,0.1,1,0.4,1,2,0,0,3,3,0,0,0,true,1,0,4,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,4,Rhecurnes,1,10,-1,-1,null,0,0.55,3,1.4,2,1,0,0,8,8,0,0,0,false,0,0,0,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,5,Hurhebudas,1,26,-1,-1,null,0,0.04,1,0.5,1,1,0,0,2,2,0,0,0,true,1,0,0,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,6,Duton,1,36,-1,-1,null,0,0.2,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,2,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,7,Baarn,1,39,-1,-1,6,1,0.0035,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,2,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,8,Kudut,1,39,-1,-1,6,1,0.00009,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,4,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,9,Orcalt,1,39,-1,-1,6,1,0.0008,1,0.5,0,0,0,0,0,0,0,0,1,true,1,0,1,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,10,Flurirplo,1,39,-1,-1,6,1,0.0004,1,0.5,0,0,0,0,0,0,0,0,1,true,1,0,0,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,11,Ihukos,1,39,-1,-1,6,1,0.00063,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,5,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,12,Obror,1,39,-1,-1,6,1,0.00007,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,3,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,13,Limat,1,18,-1,-1,4,1,0.00027,1,0.3,0,0,0,0,4,4,0,0,1,true,1,0,0,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,14,Fleme,1,18,-1,-1,4,1,0.0011,2,0.7,0,0,0,0,4,4,0,0,0,false,0,0,0,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,15,Natin,1,18,-1,-1,4,1,0.0001,1,0.4,0,0,0,0,4,4,0,0,0,true,1,0,2,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,16,Lijo,1,18,-1,-1,4,1,0.00067,1,0.4,0,0,0,0,4,4,0,0,0,true,1,0,0,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,17,Birpee,1,5,-1,-1,4,1,0.0005,0,0.9,0,0,0,0,11,11,0,0,0,false,0,0,3,
        6,1,true,4,false,-1,Scibren A,Scibren B,Ostar B,2.2,0.0012559899734015613,3.4276649254788776,0,18,Cerrebat,1,5,-1,-1,4,1,0.00067,0,0.6,0,0,0,0,11,11,0,0,0,false,0,0,5,
