system index,primary star type,close companion exists?,close companion star type,distant companion exists?,distant companion star type,primary name,close companion name,distant companion name,age,primary luminosity,close companion luminosity,distant companion luminosity,id,name,parent star(s),orbit index,parent body,moon index,belt length,type,size,composition,density,atmosphere thickness,primary atmospheric gas,oxygen,greenhouse effect,base temperature,proper temperature,surface liquid,liquid coverage,rings,geologically active,life,civilization,visual style,v2.0.0
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,17,Plolos,1,32,-1,-1,6,1,0.0009,3,1.2,0,0,0,0,0,0,0,0,1,false,0,0,1,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,18,Shenus,1,32,-1,-1,6,1,0.0004,1,0.5,0,0,0,0,0,0,0,0,1,true,1,0,4,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,19,Iloglutho,1,32,-1,-1,6,1,0.0008,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,2,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,20,Turoin,1,32,-1,-1,6,1,0.0014,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,4,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,21,Serglin,2,1,-2,-1,null,0,500,5,0.2,-1,-1,0,0,15,15,0,0,1,false,0,0,0,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,22,Plubars,2,17,-2,-1,null,0,13,5,0.2,-1,-1,0,0,4,4,0,0,1,false,0,0,2,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,23,Rhenetarn,2,33,-2,-1,null,0,20,4,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,2,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,24,Stelot,2,24,-2,-1,null,0,0.7,1,0.4,5,1,0,0,2,2,0,0,0,true,1,0,1,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,25,Irana,2,11,-2,-1,2,1,0.00016,0,0.6,0,0,0,0,7,7,0,0,0,false,0,0,3,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,26,Burjucurs,2,11,-2,-1,2,1,0.00018,0,0.6,0,0,0,0,7,7,0,0,0,false,0,0,3,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,27,Rhetet,2,37,-2,-1,3,1,0.00009,1,0.5,0,0,0,0,0,0,0,0,1,true,1,0,0,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,28,Sethy,2,37,-2,-1,3,1,0.00043,1,0.5,0,0,0,0,0,0,0,0,0,false,0,0,2,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,29,Sirburs,2,37,-2,-1,3,1,0.00067,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,4,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,30,Minablan,2,41,-2,-1,1,1,0.00037,1,0.4,0,0,0,0,0,0,0,0,0,false,0,0,1,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,31,Loas,1,27,5,0,null,3,0.00009,1,0.3,0,0,0,0,1,1,0,0,0,true,1,0,5,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,32,Kofon,1,36,9,0,null,2,0.00012,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,2,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,33,Torin,1,36,10,0,null,2,0.00021,1,0.3,0,0,0,0,0,0,0,0,0,false,0,0,5,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,34,Cudiplot,1,36,11,0,null,2,0.00009,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,2,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,35,Toscin,1,32,17,0,null,2,0.00016,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,0,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,36,Stesafat,1,32,20,0,null,2,0.00016,1,0.4,0,0,0,0,0,0,0,0,0,true,2,0,3,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,37,Tertys,2,17,22,0,null,4,0.04,0,0.7,1,2,0,0,4,4,0,0,0,false,0,0,5,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,38,Ehis,2,17,22,1,null,4,0.04,0,0.9,1,2,0,0,4,4,0,0,0,false,0,0,4,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,39,Cofaphotart,2,33,23,0,null,5,0.00016,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,2,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,40,Laros,2,33,23,1,null,5,0.1,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,4,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,41,Rafat,2,33,23,2,null,5,0.03,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,4,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,42,Kuti,2,33,23,3,null,5,0.08,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,2,
        3,1,false,-1,true,2,Lurofan A,Stikirt Ab,Lurofan B,4.3,0.009719551922178219,0,0.3292090781045815,43,Sego,2,24,24,0,null,3,0.00021,0,0.7,0,0,0,0,2,2,0,0,0,false,0,0,1,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,0,Natanumet,1,32,-1,-1,null,0,300,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,2,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,1,Lerset,1,20,-1,-1,null,0,800,5,0.2,-1,-1,0,0,3,3,0,0,1,false,0,0,5,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,2,Cestes,1,41,-1,-1,null,0,25,4,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,3,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,3,Urar,1,10,-1,-1,null,0,16,5,0.2,-1,-1,0,0,8,8,0,0,1,false,0,0,0,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,4,Chikir,1,15,-1,-1,null,0,0.4,0,0.7,5,1,0,0,5,5,0,0,0,false,0,0,5,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,5,Turdis,1,4,-1,-1,null,0,0.06,0,0.7,1,1,0,0,12,12,0,0,0,false,0,0,4,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,6,Peburt,1,36,-1,-1,null,0,0.4,1,0.4,0,0,0,0,0,0,0,0,0,true,2,0,0,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,7,Tervacot,1,24,-1,-1,3,1,0.00063,3,1.4,0,0,0,0,2,2,0,0,0,false,0,0,1,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,8,Ubors,1,24,-1,-1,3,1,0.0012,1,0.3,0,0,0,0,2,2,0,0,1,true,2,2,4,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,9,Ploris,1,24,-1,-1,3,1,0.00018,1,0.4,0,0,0,0,2,2,0,0,0,true,2,0,4,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,10,Turars,1,28,-1,-1,3,1,0.0035,1,0.3,0,0,0,0,1,1,0,0,1,false,0,0,2,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,11,Chogurhon,1,28,-1,-1,3,1,0.00018,0,0.8,0,0,0,0,1,1,0,0,0,false,0,0,4,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,12,Kephar,1,28,-1,-1,3,1,0.0004,1,0.5,0,0,0,0,1,1,0,0,0,true,2,2,2,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,13,Plurburn,1,32,0,0,null,5,0.003,0,0.7,0,0,0,0,0,0,0,0,0,false,0,0,3,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,14,Mumi,1,32,0,1,null,5,0.015,0,0.7,0,0,0,0,0,0,0,0,0,false,0,0,1,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,15,Hutin,1,32,0,2,null,5,0.00007,0,0.6,0,0,0,0,0,0,0,0,0,false,0,0,5,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,16,Starjocamurt,1,32,0,3,null,5,0.0007,1,0.4,0,0,0,0,0,0,0,0,0,true,2,2,0,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,17,Nerkers,1,32,0,4,null,5,0.015,1,0.4,0,0,0,0,0,0,0,0,0,true,2,2,1,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,18,Tocars,1,32,0,5,null,5,0.00012,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,5,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,19,Otha,1,32,0,6,null,5,0.0012,1,0.4,0,0,0,0,0,0,0,0,0,true,2,0,5,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,20,Saitrobur,1,32,0,7,null,5,0.06,1,0.4,0,0,0,0,0,0,0,0,0,false,0,0,1,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,21,Vaphes,1,20,1,0,null,6,0.16,1,0.5,1,1,0,0,3,3,0,0,0,true,2,0,5,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,22,Tibloko,1,20,1,1,null,6,0.011,1,0.3,0,0,0,0,3,3,0,0,0,true,2,0,1,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,23,Meci,1,20,1,2,null,6,1.1,1,0.5,3,1,0,1,3,3,0,0,0,true,2,0,2,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,24,Nyorn,1,20,1,3,null,6,0.011,1,0.4,0,0,0,0,3,3,0,0,0,true,2,2,4,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,25,Tiscit,1,41,2,0,null,5,0.005,3,1.0,0,0,0,0,0,0,0,0,0,false,0,0,4,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,26,Bona,1,41,2,1,null,5,0.00016,1,0.5,0,0,0,0,0,0,0,0,0,true,2,0,4,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,27,Pirurn,1,41,2,2,null,5,0.008,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,2,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,28,Rhiceret,1,41,2,3,null,5,0.00007,1,0.5,0,0,0,0,0,0,0,0,0,true,2,0,2,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,29,Tathyn,1,10,3,0,null,4,0.0028,3,1.0,1,1,0,0,8,8,0,0,0,false,0,0,4,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,30,Paplut,1,10,3,1,null,4,0.0028,0,0.9,0,0,0,0,8,8,0,0,0,false,0,0,0,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,31,Plorit,1,10,3,2,null,4,0.00012,0,1.0,0,0,0,0,8,8,0,0,0,false,0,0,3,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,32,Ramudun,1,24,8,0,null,2,0.00016,1,0.5,0,0,0,0,2,2,0,0,0,true,2,2,1,
        4,3,false,-1,false,-1,Cleglis,Stikirt Ab,Lurofan B,8.2,0.6148199409334469,0,0,33,Mastafa,1,28,10,0,null,2,0.00016,1,0.5,0,0,0,0,1,1,0,0,0,true,2,0,3,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,0,Ical,1,20,-1,-1,null,0,80,5,0.2,-1,-1,0,0,3,3,0,0,1,false,0,0,1,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,1,Marke,1,28,-1,-1,null,0,800,5,0.2,-1,-1,0,0,1,1,0,0,1,false,0,0,2,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,2,Pavarplomon,1,33,-1,-1,null,0,500,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,5,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,3,Shurtyda,1,41,-1,-1,null,0,25,4,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,3,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,4,Larit,1,8,-1,-1,null,0,3.5,0,1.0,4,1,0,2,9,10,1,0.1,0,true,1,0,3,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,5,Pluart,1,14,-1,-1,null,0,0.06,0,0.7,1,1,0,0,5,5,0,0,0,false,0,0,4,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,6,Glaret,1,11,-1,-1,3,1,0.0012,0,0.8,0,0,0,0,7,7,0,0,1,false,0,0,2,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,7,Murhut,1,11,-1,-1,3,1,0.0035,0,1.1,0,0,0,0,7,7,0,0,0,false,0,0,0,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,8,Dudet,1,11,-1,-1,3,1,0.0017,0,0.8,0,0,0,0,7,7,0,0,1,false,0,0,4,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,9,Nacirmun,1,16,-1,-1,3,1,0.00008,0,0.6,0,0,0,0,4,4,0,0,0,false,0,0,1,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,10,Juglobamar,1,16,-1,-1,3,1,0.00043,0,0.8,0,0,0,0,4,4,0,0,1,false,0,0,5,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,11,Marbran,1,16,-1,-1,3,1,0.00008,3,1.0,0,0,0,0,4,4,0,0,0,false,0,0,3,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,12,Barmerker,1,37,-1,-1,5,1,0.00018,1,0.5,0,0,0,0,0,0,0,0,0,false,0,0,3,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,13,Naschurn,1,37,-1,-1,5,1,0.00007,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,0,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,14,Phethurmer,1,37,-1,-1,5,1,0.002,1,0.5,0,0,0,0,0,0,0,0,0,false,0,0,2,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,15,Tersturn,1,37,-1,-1,5,1,0.00027,1,0.4,0,0,0,0,0,0,0,0,1,true,1,0,5,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,16,Ragut,1,37,-1,-1,5,1,0.00053,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,4,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,17,Amon,1,5,-1,-1,2,1,0.001,0,0.7,0,0,0,0,11,11,0,0,0,false,0,0,2,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,18,Veat,1,5,-1,-1,2,1,0.00063,0,0.9,0,0,0,0,11,11,0,0,0,false,0,0,5,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,19,Tuplu,1,20,0,0,null,5,0.015,1,0.4,4,1,0,3,3,4,0,0,0,true,1,0,2,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,20,Tascitert,1,20,0,1,null,5,0.03,1,0.5,6,1,0,4,3,4,0,0,0,true,1,0,5,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,21,Stuecirs,1,20,0,2,null,5,0.00016,1,0.4,0,0,0,0,3,3,0,0,0,true,1,0,5,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,22,Chalart,1,20,0,3,null,5,0.00012,1,0.5,0,0,0,0,3,3,0,0,0,false,0,0,2,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,23,Diteris,1,20,0,4,null,5,0.008,1,0.4,0,0,0,0,3,3,0,0,0,false,0,0,4,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,24,Chorot,1,20,0,5,null,5,0.00012,1,0.4,0,0,0,0,3,3,0,0,0,true,1,0,5,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,25,Penet,1,20,0,6,null,5,0.0003,1,0.4,0,0,0,0,3,3,0,0,0,true,1,0,5,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,26,Shutrevart,1,20,0,7,null,5,0.008,2,1.0,1,1,0,0,3,3,0,0,0,false,0,0,2,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,27,Jiet,1,28,1,0,null,6,0.9,3,1.4,4,1,0,1,1,1,0,0,0,false,0,0,3,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,28,Micis,1,33,2,0,null,5,0.00007,0,1.1,0,0,0,0,0,0,0,0,0,false,0,0,1,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,29,Staferhert,1,33,2,1,null,5,0.1,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,0,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,30,Ryjires,1,33,2,2,null,5,0.00016,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,1,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,31,Difars,1,33,2,3,null,5,0.00007,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,5,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,32,Jurthu,1,33,2,4,null,5,0.02,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,5,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,33,Cotert,1,33,2,5,null,5,0.025,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,2,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,34,Flaert,1,33,2,6,null,5,0.003,1,0.3,0,0,0,0,0,0,0,0,0,false,0,0,3,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,35,Kerches,1,33,2,7,null,5,0.00007,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,5,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,36,Bruplarko,1,41,3,0,null,5,0.0012,2,1.1,0,0,0,0,0,0,0,0,0,false,0,0,3,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,37,Canalar,1,41,3,1,null,5,0.015,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,1,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,38,Loarvar,1,41,3,2,null,5,0.003,1,0.5,0,0,0,0,0,0,0,0,0,false,0,0,2,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,39,Gojus,1,41,3,3,null,5,0.015,0,0.8,0,0,0,0,0,0,0,0,0,false,0,0,5,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,40,Foglirs,1,41,3,4,null,5,0.08,0,0.8,0,0,0,0,0,0,0,0,0,false,0,0,2,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,41,Churtarna,1,11,6,0,null,2,0.00021,0,0.9,0,0,0,0,7,7,0,0,0,false,0,0,0,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,42,Tarchocals,1,11,8,0,null,2,0.00021,0,0.7,0,0,0,0,7,7,0,0,0,false,0,0,2,
        5,3,true,1,false,-1,Bakachur A,Bakachur B,Lurofan B,0.7,0.8232604042207124,0.02692999695301824,0,43,Galo,1,5,17,0,null,2,0.00007,0,0.6,0,0,0,0,11,11,0,0,0,false,0,0,5,
        6,1,false,-1,false,-1,Turny,Bakachur B,Lurofan B,3.4,0.04979262941638313,0,0,0,Fibroin,1,7,-1,-1,null,0,1.1,0,1.1,6,1,0,2,9,10,1,0.97,1,true,1,0,5,
        6,1,false,-1,false,-1,Turny,Bakachur B,Lurofan B,3.4,0.04979262941638313,0,0,1,Roni,1,4,-1,-1,null,0,0.15,0,0.6,0,0,0,0,12,12,0,0,0,false,0,0,5,
        6,1,false,-1,false,-1,Turny,Bakachur B,Lurofan B,3.4,0.04979262941638313,0,0,2,Featascibe,1,19,-1,-1,null,0,0.7,0,0.9,6,1,0,1,3,3,0,0,0,false,0,0,2,
        6,1,false,-1,false,-1,Turny,Bakachur B,Lurofan B,3.4,0.04979262941638313,0,0,3,Lurgeglu,1,23,-1,-1,null,0,0.04,1,0.4,1,2,0,0,3,3,0,0,0,true,1,0,5,
        6,1,false,-1,false,-1,Turny,Bakachur B,Lurofan B,3.4,0.04979262941638313,0,0,4,Escinys,1,26,-1,-1,null,0,0.3,1,0.5,4,1,0,2,2,2,0,0,0,true,2,0,2,
        6,1,false,-1,false,-1,Turny,Bakachur B,Lurofan B,3.4,0.04979262941638313,0,0,5,Stoi,1,13,-1,-1,null,0,1,0,0.6,4,1,0,1,6,6,0,0,0,false,0,0,4,
        6,1,false,-1,false,-1,Turny,Bakachur B,Lurofan B,3.4,0.04979262941638313,0,0,6,Eplutris,1,36,-1,-1,7,1,0.0003,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,3,
        6,1,false,-1,false,-1,Turny,Bakachur B,Lurofan B,3.4,0.04979262941638313,0,0,7,Iton,1,36,-1,-1,7,1,0.00009,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,5,
        6,1,false,-1,false,-1,Turny,Bakachur B,Lurofan B,3.4,0.04979262941638313,0,0,8,Sterdot,1,36,-1,-1,7,1,0.0017,1,0.4,0,0,0,0,0,0,0,0,1,true,1,0,3,
        6,1,false,-1,false,-1,Turny,Bakachur B,Lurofan B,3.4,0.04979262941638313,0,0,9,Jierpit,1,36,-1,-1,7,1,0.00008,1,0.3,0,0,0,0,0,0,0,0,0,true,2,0,3,
        6,1,false,-1,false,-1,Turny,Bakachur B,Lurofan B,3.4,0.04979262941638313,0,0,10,Stoglen,1,36,-1,-1,7,1,0.00067,1,0.3,0,0,0,0,0,0,0,0,1,true,1,0,0,
        6,1,false,-1,false,-1,Turny,Bakachur B,Lurofan B,3.4,0.04979262941638313,0,0,11,Larla,1,36,-1,-1,7,1,0.00067,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,5,
        6,1,false,-1,false,-1,Turny,Bakachur B,Lurofan B,3.4,0.04979262941638313,0,0,12,Ragos,1,36,-1,-1,7,1,0.00063,1,0.3,0,0,0,0,0,0,0,0,0,false,0,0,2,
        6,1,false,-1,false,-1,Turny,Bakachur B,Lurofan B,3.4,0.04979262941638313,0,0,13,Raut,1,10,-1,-1,2,1,0.0008,0,0.9,0,0,0,0,8,8,0,0,1,false,0,0,4,
        6,1,false,-1,false,-1,Turny,Bakachur B,Lurofan B,3.4,0.04979262941638313,0,0,14,Pue,1,10,-1,-1,2,1,0.0006,0,0.7,0,0,0,0,8,8,0,0,1,false,0,0,3,
